n_backing,width
11.504515144082843,6.012689807525021
11.36307885317772,5.960571622731714
12.150615601048804,6.205644431323398
11.963637201579967,6.082832651833948
11.629543994972037,6.083949255170625
12.13466281271089,6.314785196852031
11.261290588246824,5.9977639269070595
12.309142382880571,6.272354143758727
11.73156627996455,6.009513773892087
12.067474241110176,6.183536535927237
12.039083094583063,6.24330758224758
11.9162514833601,6.12728802147234
11.222215607633606,5.800211813110144
10.526092619734085,5.688122483593115
12.232645246162214,6.111538510942464
11.36967212685061,5.75835954950144
11.186597251584223,5.986483044154743
11.236160931660214,5.872387725743563
12.04327293301875,6.19978950987301
11.924401398716181,6.097171786586512
11.072559350911575,6.0113028215862725
11.750869535659229,6.113057825418278
11.315156440404138,6.014768999762597
12.7598607376701,6.404973778121782
11.784852640869895,5.991376795857367
12.249139216071455,6.250842334346301
11.874103858098028,6.225130053149141
12.346871461249908,6.266581679721196
11.483059074919666,5.945585732314621
11.360957259564803,5.964333981285399
12.26437268839873,6.10513297773514
11.414418392819233,5.804830133829548
11.951180201428649,6.157385246853358
11.257102528236834,5.824180285824157
12.258994418806985,6.034119198077215
11.759097083415833,6.0196880107125645
11.072559350911575,6.0113028215862725
11.674111953675467,6.088299038211636
11.449240785301072,6.065652552495301
12.295042473875208,6.254343269380168
12.076326087676978,5.9986817327577855
12.039439855372953,6.200629171141351
11.89421696964457,6.321260910666091
12.367212560990561,6.324188369381149
11.725317847697358,6.005520877544055
10.905674180286452,5.967266217473021
12.68764119664461,6.139795898503807
11.479083385057274,5.881458695226705
11.98423748225512,6.169205370753608
11.624182683447094,5.79433676872514
11.79747814909283,5.9640122275370455
11.936162269325367,6.020995315179209
11.22195933543893,6.003736972997921
11.564295647083066,6.113015175738816
11.492395802987318,6.045314650893449
12.226292721829708,6.170126642085142
11.667690827590896,6.0008418736432425
12.38115070378504,6.2834191260638566
11.742754440472916,6.199944838050691
12.401258687842587,6.2638635626982815
11.564579540648722,6.065246025989219
11.05697963505604,5.993291932953177
12.38589737645717,6.139131051287061
12.230423884605397,6.13032288242629
11.922655160947182,6.2445418549240586
11.510364922602786,5.999990579752278
11.236588405373904,5.921281347592528
12.04245656741272,6.043409457985509
10.81985894255283,5.97065653865876
11.501960691612284,6.049774186746112
11.152069421508205,5.855631148404329
12.027087014461708,6.389510979445225
11.219171198605101,5.73278818640508
11.692330208911097,6.04782845665134
11.768558529776337,6.243028718406904
11.930825551508942,6.146099665188914
11.43360191813003,6.18553879245237
11.395538120827933,5.948738417932963
12.557916244820138,6.166468457629378
12.549509651769691,6.178560231653857
11.878738019509726,6.272071540731234
11.948391978344151,6.131512353964914
11.154246191601857,5.927961312548154
12.120656441328814,6.15890244533842
11.204823767546722,6.020896711359926
11.693268639980197,6.1541440738773465
11.581873726324948,6.0258732564805
12.305910780922808,6.307213631944508
11.114415382551647,5.617050303624797
11.778304929960077,6.071015383840634
12.140262009118896,6.183623310894303
11.886093543278154,6.1364450532699095
11.466960173783741,6.230108652469238
11.327335694540526,5.927896897797868
12.698800674118944,6.171044583107063
12.649091353747266,6.102221518307657
11.912507333009227,6.218412781835009
12.05042133860787,6.115384289473606
11.628621591993562,5.965220626683581
11.240051505886479,6.001569815824526
11.450437639691915,5.9992858615158156
12.132982078158408,6.4341652449731574
11.54273017791815,5.999849986644034
11.968346053835331,6.272180093261176
10.648929035847265,5.5009746771775205
11.496560924181232,5.985267086807232
11.827300810952108,6.310502745706336
12.18899512069431,6.156217547329748
11.820999959403737,6.1887894157124315
11.568281333890747,5.980139887634543
12.511945328474027,6.172657230443027
12.649091353747266,6.102221518307657
11.669971025921202,6.234808299467761
12.493407554704323,6.154730121838837
12.321075207557808,6.117269031822436
11.208991878993604,6.013045622696811
11.376102285079615,5.969609549962336
12.032715700771286,6.360789738397439
11.579087496472276,5.993668828795609
12.131496614205325,6.302915394717333
10.731526958790052,5.551628195896381
11.415225074421633,5.937025157260895
11.662421308039658,6.21940512591104
11.961990185820785,6.1586799308131415
10.90160112620236,5.837085091801644
11.470759614914344,5.878734821558452
12.530372002905414,6.146351620721484
12.432634880877783,6.145392073208906
12.356711892560526,6.4744010980753925
12.3169137545023,6.156326443881351
12.207874127481185,6.112768151535745
11.831114297314349,6.0367005194220065
10.951930058822668,5.939049866501801
12.021630802601598,6.294880502736684
11.53040278603595,6.01067521898449
12.12617600111094,6.337766600543232
11.093801925251173,5.721947814142163
11.113057995299972,5.725673190756719
11.767776179722244,6.186371017933526
11.617579448618208,6.058134297947089
11.559815091662033,5.989553159996992
11.495904894936789,5.79723432574708
12.743454094715235,6.19687167317922
12.313778842893152,6.130790006585775
12.559438655765911,6.512420228900586
11.912402032172308,6.139509287534734
12.113691122308232,6.066588062917576
11.69900782989519,6.02325349977941
11.20461349146062,6.020034268324131
11.744622189901063,6.118603944778505
11.47197067160625,6.150405929773687
12.05892913344048,6.268514111388909
11.403962416406891,5.813774128976653
11.33442517917479,5.68365134643113
11.687903036144325,6.021370307152888
11.665246692148314,6.0426756041790615
11.393270213704788,5.997143313037076
11.421979150655977,5.90788965923235
12.473504497861928,6.13011245628759
12.192240053228309,6.112098015965546
12.164488033913592,6.302514097432521
11.840012785992194,6.482423568894908
11.138660056209028,5.747002071547163
11.510471801527832,5.938052779169819
11.235248829188427,5.94795492781266
12.046734990699091,6.116563269486339
11.669165315491641,6.098118049218188
11.96735618122924,6.245565272574296
11.789561492331583,6.071286498804983
11.260076708739806,5.690054663795247
11.581219277898628,6.0023158214345065
11.734635289713742,6.052418984393013
11.229152895621292,6.00064166630988
11.242667463400112,5.939536338401159
12.110115991056194,6.07578287967556
12.01854446484791,6.080775788362844
12.072191752433895,6.329361820654504
11.590171573073711,6.159365860958293
11.213311597985761,5.7282587053350005
11.656167194726917,6.049668602889154
11.210987226417762,5.960469150721045
12.11482631061179,6.260174580105866
11.567504347138039,6.16658640000141
11.926472546135876,6.26230305667741
11.458179832547742,5.999902184453847
11.292011734077123,5.725855901881438
11.278141348971548,5.926181681757096
11.79412939973485,6.018447228797362
11.560729778746403,6.028996716818209
11.279691486864262,5.983749099446085
12.283133775541401,6.090114714436933
11.65783060304989,6.008183425091954
11.602689475504024,6.067885373756581
11.244301288465032,6.022403095575523
11.193593002629687,5.766606612141852
11.826013046328672,6.095864944246138
11.20675929434378,5.956619101832508
12.130905840591979,6.291702261660127
11.40163315836439,6.084740830090992
11.64824530774082,6.223126106688802
11.110933352773666,5.9809339799156565
11.392511040712444,5.850993932001814
11.462180648648424,5.997677466861282
11.649765932221767,6.031582157923668
10.946628048106701,6.020895260253469
11.314302930663086,6.002743005001959
12.157218616881625,6.074888865192569
12.368370829599533,6.101248428730132
11.60421924028443,6.0296356748357605
11.729169546880065,6.0351852891077105
11.115195243574275,5.746903577493246
12.19592053560548,6.062999177193083
11.710405589534176,6.026936082152179
12.183835679097422,6.303910200083613
11.063813228627554,5.986713291125105
11.856480407102636,6.259929902209243
10.866115313477605,5.795772728762788
11.253601653367422,5.711306898808706
11.681503462654769,6.149230825923295
11.613194104836051,6.020430194781843
11.034189573933459,5.984251163321969
10.97726411997328,5.961302005135646
12.382452449295782,6.12435421272668
11.726487536506264,6.0030046277010305
11.490623936304582,6.021742775980517
12.047696921168454,6.024294191950396
11.059307268650805,5.67349503840382
11.906781640636845,6.078984892263959
11.791810472790038,6.046623633898352
11.82627287232903,6.030065103011225
11.362613409579366,6.027065517570244
11.814848813749228,6.303971589708349
11.0653548140513,5.8492414854956625
11.90308947748712,6.075034073161987
11.659601737316505,6.130877726013555
11.619241692041722,6.0525252487708
11.30799547117152,6.022111839463117
10.979895975649244,5.977187420575598
12.241874655331044,6.08960921953053
11.671777435968774,5.95873110717035
11.874099835277002,6.036713263430254
11.806723697492323,5.996473677761647
11.355651328433446,5.7356863525511965
11.563059577014057,5.994620706675119
11.452776975578137,5.975203170802695
11.757287719820301,6.018362448486277
11.647003044072145,6.064565634934297
11.814848813749228,6.303971589708349
11.056534074688301,5.818207821523228
11.865336147237029,6.032863454844517
11.772343650987791,6.114867369648475
11.264559589453288,5.940843777303227
11.974939847050583,6.234311641957917
11.256513574648526,5.964570398595522
12.058082475441221,6.065619905334006
11.779045586121168,5.828252721167809
12.19211071274492,6.079746871068386
11.94757695151342,6.088137056234344
11.25508051929219,5.782188257930047
11.49039193838851,6.020105219767794
11.00426733192025,5.8736982822138435
11.947662622115379,6.063986186009655
11.366191991237406,6.054368596398291
11.656152810810994,6.001925222722482
11.460180225245516,5.986661338902452
11.610420592175231,5.971828614623076
12.206662415498895,6.348717044584005
11.616210472618748,6.001111819380629
12.054219869909016,6.2660774700319735
11.304776076963478,5.948175133742335
12.037097098251039,6.050325941669996
11.702665030607255,5.853651787581158
12.38234390610966,6.11549730415156
12.026096737331825,6.1086768463639345
11.109745273626363,5.7684465979963795
