n_backing,mean,std
1.168132628904552,1.6405835468704606,6.940004687345382
1.1564694886178548,1.7141148580988188,6.701706377550546
1.2434374892399827,1.3884018695515319,7.2388247492683995
1.15849168062637,1.6314906376971292,6.76142588058778
1.145785925593979,1.6620616292374895,6.916010769615097
1.0969377813244356,1.8362074915590723,6.510609803019837
1.1820414093079266,1.4457315086201292,6.952178528608391
1.0987769890129497,1.9342815369238873,6.592931659790303
1.1505536822067384,1.8162630117036824,6.748566230209028
1.1581166900799873,1.621455470017012,6.867441192895558
1.1664737156464793,1.5551748437104898,7.036942954408191
1.1393102612770003,1.7327048568954337,6.631020532928795
1.216457414624531,1.444649817777715,7.025227028977214
1.070495278844759,1.9135697507984848,6.2661184404275865
1.138795741563988,1.6688148367856241,6.647413749660768
1.203257339837849,1.3152253341195235,6.888845459435947
1.184455342882313,1.583854303363651,7.050275048137463
1.2222780966264608,1.5789500646402068,6.957830037167624
1.2157432515656494,1.4690538704711213,7.094548678816813
1.155287409755069,1.6438544571712748,6.754434906538121
1.1656659989654248,1.5442102841958398,6.882330949250878
1.118065252860043,1.7168269126053386,6.666540044067333
1.1873302820632423,1.4007253185794335,6.941478759755308
1.0985931276360927,1.933899661508057,6.599221608069064
1.1535439763189639,1.7760932868995356,6.792794068209811
1.1575267107697194,1.626283436209655,6.910537237334572
1.1767571959960526,1.5133056241348686,7.077846518660242
1.1171532069752597,1.7225035707092156,6.64098619728069
1.1665413402207223,1.5742930884190163,6.910583218898845
1.0988176129409053,1.8109724191338492,6.4088710799977715
1.1516863310624192,1.6160084980007767,6.793576013853646
1.2029643013658398,1.312352141842609,6.885817821532795
1.1856648159417642,1.5154204006142198,7.048061208328154
1.1670241549953864,1.821967804058491,6.766845699852118
1.2663377269690317,1.3670245841961992,7.2609989633237975
1.17310221157569,1.5922552497218427,6.7764833901918875
1.1613929192817725,1.5276934988985778,6.637254350552763
1.1161135266480164,1.7176448164517526,6.660192802641317
1.192261220637009,1.383803211555219,7.023024120051323
1.1353320229834394,1.7187939160351893,6.741448855890638
1.1696045408732705,1.7988940421145116,6.927957326059543
1.1654251674247378,1.536404799243203,6.944379826757639
1.1994788515411865,1.4579074301491664,7.208335525730302
1.1270813921202953,1.6833141036656478,6.598247724907159
1.1544121795478253,1.6254848203615417,6.773691551187661
1.146273161033264,1.5935974205051922,6.72888968299661
1.1537782105107643,1.6193897985203165,6.767428577544639
1.1811200710527543,1.4357061522289203,6.849127235549325
1.1815587068422775,1.478405628518664,7.064864277134203
1.1659540887450592,1.8253439392652577,6.759284425146239
1.2465429077071524,1.3906051764706204,7.16840110216372
1.1876240407299006,1.577228063317114,6.774808880278114
1.1710791386643016,1.4808157526589862,6.633779774775257
1.111457104214001,1.7432864736503753,6.684317705934422
1.1772664160849613,1.4582339350645752,6.9430208486322496
1.1393056237133954,1.749972330447677,6.744771739991323
1.1679865637371465,1.7894616951664108,6.916156333921661
1.164108118695839,1.6075236381673998,6.945124825071579
1.1634516301725462,1.580979762277005,6.9252614385700895
1.1256115714425992,1.6898482053735528,6.59863320000314
1.1276788977188816,1.48551728935169,6.708228525406375
1.1380844871110538,1.6941915943512538,6.610862211738517
1.141780229201848,1.6334548643894458,6.691606121328453
1.1907008163796733,1.454900148163982,6.859094522826577
1.1320672183481013,1.6186419538277217,6.9316983107147845
1.1760019257231338,1.7584523794771376,6.9374531768022045
1.2035021952981744,1.5125273525330527,7.0783749885472345
1.2223484388722012,1.3995033413561937,7.067894445770298
1.1675175165474767,1.6195733245322905,6.723099735875536
1.0699259492663917,1.9594162524290835,6.267941772862203
1.1477590213913096,1.6884716316668793,6.893815969458848
1.125520550701327,1.7711282023979855,6.659849587096087
1.1586628909697614,1.7709473734487957,6.846332130503699
1.1640307456272492,1.416357620557854,6.99949365081687
1.2053891143453008,1.4590718844591384,7.133796895373886
1.1293523577573272,1.5812533432665952,6.593550104649818
1.1260419744572259,1.5585973269389994,6.677151389867114
1.1228559027049174,1.7463914311002469,6.5881285153240015
1.1275788779777525,1.7908034506461445,6.604860026917408
1.1650522798423,1.50605542481744,6.716552062952474
1.1361504897626344,1.5869143954402274,6.957727604713372
1.168665213999531,1.8591717087224955,6.983663525390954
1.2172447348926483,1.4802967527775606,7.045474171270503
1.1806890937799517,1.535097264702548,6.975188311447891
1.1762752849857505,1.6685220172537838,6.7424624341218715
1.0895644739993862,1.7936446607312155,6.394938566198694
1.1263940250254862,1.73342422865936,6.958247184305971
1.0871845353894773,1.8698276223580055,6.47687447212132
1.1688392647887678,1.7064127741374624,6.762362542354249
1.150234524137652,1.725185462960786,6.869138906485162
1.2084404536117301,1.35283672490583,7.1872216618442835
1.159178787469745,1.6704214857520239,6.852735107090636
1.1354469517709938,1.4893168897706075,6.861690375112479
1.1509977203893214,1.6068294114431652,6.754547122025502
1.1500571474714751,1.688125033304753,6.754168072715924
1.1747278672172308,1.4245641001782585,6.6709886288774305
1.1438759303452428,1.695613285766899,6.708305085151472
1.1389145234991518,1.8180923008354348,6.751218756841568
1.2195388461444971,1.4896807977003221,7.092321653468413
1.164781208493797,1.5421093410534137,6.806576347565172
1.236552260470477,1.4547565233840558,6.975795918225865
1.0895644739993862,1.7936446607312155,6.394938566198694
1.1463301722209682,1.706577440531386,6.87208453973173
1.1423683566504013,1.869832101001379,6.617091418733653
1.1919304383309657,1.662312437751132,6.917297337051987
1.1152728359490216,1.8644853468353082,6.842442195580519
1.1882925460035672,1.3886965924654298,7.098079254211326
1.1195724769045543,1.7386169242523521,6.783643395507783
1.1331894658161534,1.577547340716778,6.871365719776434
1.1404555487985197,1.59321328840677,6.473309685026519
1.150835037962737,1.8030123039893171,6.771475280123112
1.1731263228676543,1.467793856880497,6.732617465740529
1.1891635112897623,1.6269639075135582,7.003021847611805
1.1471456784303353,1.79406496569898,6.636512791894887
1.219369702847376,1.4879377954378965,7.093384273126861
1.1389051367916088,1.7544025378645223,6.826873719869591
1.1644456432744597,1.6799358744653883,6.740172781668492
1.0629739992162714,1.89853699785333,6.346593865473589
1.1253099563458533,1.6370512767120782,6.805052308406331
1.1369514083533292,1.8762561490596943,6.495742879078833
1.1863489625208299,1.7046013759870253,6.8907378418023715
1.1338508408275165,1.7330022274501233,6.67227668839274
1.1852674559889806,1.354229431158637,7.018406962939541
1.1103082402033406,1.6778181878647764,6.80324240255981
1.1084589134272318,1.5183748359630032,6.836600885954473
1.1432503838795949,1.6503266408146469,6.64880351844014
1.1448053002541565,1.7271869786078895,6.8397890301204285
1.1606446170409344,1.6618602975734131,6.727209644795528
1.2248665721003573,1.5118092915871604,7.174592915109644
1.1459801429819048,1.7811262889288637,6.699279197706364
1.2439491820065687,1.4069168360593576,7.013239950596558
1.1286154823786192,1.8616536147948737,6.868552088672328
1.1731504725441406,1.5457612047947327,7.0965168982696465
1.1041855406974332,1.7310297140566497,6.737715301621833
1.1388645258346126,1.6687273686620592,6.903218431935039
1.1571603959916748,1.7736450885226225,6.616818817150007
1.164592138161606,1.8259446055397177,6.7354202129288705
1.12005810763696,1.75072325963838,6.526194352742244
1.1757843207680514,1.4965840156052836,6.953032880765625
1.1316957526300262,1.6677703947321159,6.7406401057666
1.1092873000426047,1.5843275143691848,6.819774267833578
1.1495476267273654,1.6578263021264974,6.672278997033009
1.1461707856650376,1.6712694119459723,6.872611840318684
1.1641448572147721,1.6922975493274603,6.666052849840944
1.202811266972085,1.5147070927086586,7.162782546602176
1.1232647075545945,1.8478099329477529,6.572536096668576
1.21236406643423,1.5926445123040742,6.839674110958812
1.1358758364223678,1.83572674075989,6.878624303099038
1.2129666228008325,1.6000840886974075,7.112547631292365
1.094370194491842,1.7841741964474618,6.576542397131954
1.0891593047307826,1.8410531861429953,6.847936000563468
1.1487270361215602,1.7122877911960794,6.469069307782474
1.1778686318460476,1.8199859502679383,6.71564126694341
1.1495081888047873,1.6722140927434013,6.681608409022586
1.1910997836430621,1.5191788430363364,6.907439950017167
1.1311051463370756,1.6670573252717367,6.770227524634455
1.103852888049338,1.5750727063672312,6.824798716638893
1.1769539037565784,1.595070112620659,6.719830752749435
1.1577311906058312,1.6420908064047166,7.045229387755673
1.1476717935334566,1.6881970659059624,6.639107905282729
1.2014688830241151,1.5356967449867716,7.171955600853202
1.135820832715214,1.858663733629304,6.412353922412947
1.2077980680763007,1.6390978554037587,6.82326436616083
1.0958807356201945,1.807697549904824,6.711644679900423
1.2433920773732519,1.5216560676174733,7.272397495022699
1.0932476123134878,1.8422010551220669,6.470885749348849
1.094940896272765,1.8204722311975716,6.824815214810741
1.1579910199513859,1.6726861436392562,6.597974947122715
1.13672822924785,1.8276455289708542,6.762473547316034
1.1416076595521958,1.7246351902272323,6.597039698516661
1.1549392323833592,1.61012797183971,6.8053499146433625
1.1483884464103131,1.6084377246561499,6.7231035771129655
1.1099521708187667,1.6247184367426457,6.83505066059566
1.1769539037565784,1.595070112620659,6.719830752749435
1.1546892845305043,1.6607317717748695,6.962919563157362
1.1430710741531338,1.70066868023778,6.713398655340605
1.1937394846427547,1.4810494409724124,7.214919831271816
1.1050687096936516,1.8803992877087536,6.588625971358916
1.151279293975708,1.718468012058719,6.765262669613783
1.1317600241747374,1.7188302564305982,6.792251329637234
1.1679209199921694,1.636564287478088,6.8995743274428065
1.0807270128897548,1.891105085320806,6.40620559935433
1.1308492116300302,1.7282063621096249,6.844684246039733
1.1348104894245716,1.7621270392737618,6.684375182501476
1.1436006117983337,1.819602679936229,6.768811666962174
1.1583756446242628,1.6322185599377677,6.801999643468281
1.1479237877317998,1.6357868274964795,6.783039142391457
1.1405463173801544,1.636197110676861,6.6299440895722785
1.1338863902214744,1.6774541853160732,6.8082275133158605
1.1807353022159648,1.6060953549423318,6.76359167688615
1.198054166347749,1.4581879764636199,7.151108203486572
1.14281388034539,1.677796769622812,6.671099995952657
1.1725444187168705,1.535003070220499,6.944476867709415
1.2009447131340671,1.633727814991067,6.904312042712277
1.1616699752179391,1.6677650724587005,6.771917731244989
1.0862707717175537,1.8127605543268452,6.710566961303913
1.1978250547413414,1.5101591567165598,7.175003677301985
1.0941002972665959,1.8453625584114293,6.318069243544386
1.1335576762928568,1.723252028569567,6.7530771017250935
1.107325066967571,1.887315971628659,6.58315582035992
1.1559872528355324,1.751861196009487,6.851136684672801
1.162356002051324,1.590825371128406,6.744842626407034
1.168959669305584,1.5593738664171757,6.789889463912872
1.1747874955242001,1.6194294075303128,6.777156769336392
1.1251587128149896,1.704492636739654,6.768387200002838
1.1953853322812171,1.5832139679829345,6.907703798589816
1.2167256142280687,1.4367318696515916,7.236238841591685
1.1277004586186212,1.6893709372758405,6.571076522515539
1.164532992280444,1.4873119064885774,7.004052745331222
1.1890295041926429,1.6666768115644348,6.870589192793518
1.213332721958354,1.55344911780437,6.971832318516735
1.1115475904537617,1.738668352817571,6.731321603690317
1.1460431342411679,1.6832674712631444,6.880967840531531
1.0941002972665959,1.8453625584114293,6.318069243544386
1.1505145147425369,1.597115610329737,6.985423536809769
1.1246790395954824,1.7908683135015657,6.656305645333906
1.173852321535545,1.8229317793022528,6.781286913061233
1.1452249852559104,1.5772148908919643,6.727084343328839
1.1838794554153707,1.501778427110296,6.888528790561991
1.1901147788186783,1.553584824833551,6.85747636129002
1.1329452555536206,1.6582033525239197,6.7302675751373835
1.241017162462185,1.4645400207571562,7.146695502257178
1.2034037447140837,1.4926509328285689,7.076190396817617
1.1170657398952268,1.714954088940273,6.524810203982993
1.1609706000849567,1.5488886216759852,7.003161324111602
1.2406309790946037,1.5512647338739236,7.124043959788438
1.215978745470728,1.5358780189146077,6.968256954402692
1.1376198484797362,1.6153007345621153,6.825120290319184
1.1870512090652892,1.622454680651799,6.957064935498105
1.1185191704262436,1.7684057918797085,6.469975965246808
1.1267959786873722,1.6037188683428387,6.826962883834732
1.1288797984109282,1.834391333410737,6.603494514552027
1.1733849797209315,1.8202536659681319,6.781852294564086
1.1684647838194337,1.5455492601840137,6.872892104184677
1.179788859478564,1.3980222135592248,6.9000037793339
1.1860816194129773,1.4636750310897662,6.869427987343858
1.1240478982075195,1.7282216858317456,6.545637363864824
1.224199774328262,1.5015269108808726,7.081171508829089
1.2177779949324754,1.5089973002185944,7.158965460407045
1.1481890952830704,1.6961864781329161,6.649890176777594
1.1459910277904088,1.6689801891230511,7.085276033416256
1.2606130997028968,1.4169343630389293,7.273929126263165
1.2334047902533094,1.5755754935759478,7.0114298709162615
1.1373157967930614,1.6255849111040335,6.827254569791701
1.17358622078538,1.643089000847732,6.749701162211638
1.12176649627017,1.7075258619941953,6.595621385092638
1.1089978905384936,1.6291947369838868,6.984403496742446
1.181460183281355,1.6838678289890856,6.884288262324499
1.170707894172742,1.7503401338987183,6.794287651845208
1.1785088731141837,1.4969719295869894,6.878801714373923
1.1732989878563793,1.534581517110942,6.848198669718592
1.194245014163574,1.4615703222179084,6.913463498977523
1.140482245319165,1.6719222386056913,6.64655612375765
1.221527673605172,1.5161615185720725,7.057468231590391
1.2715609980658094,1.3549657936825206,7.308276972103693
1.144479110072841,1.642321768564123,6.551590624148372
1.1642041719805116,1.64951880066315,7.069889774232309
1.287498080033633,1.3772152574963936,7.421588655582054
1.2588794927395275,1.5019865499926308,7.094710611792854
1.1344490610701248,1.6903471522013438,6.74362634727734
1.1408446477501424,1.7334869730536284,6.478093742791724
1.1464172575734406,1.6251510453462354,6.778462481549207
1.1716399523514478,1.5891258060822606,7.070329933561015
1.2051477246619913,1.5591606391318276,7.003526366045455
1.1714113633998768,1.750619855508677,6.799382258934271
1.1381682131000463,1.6509642719351643,6.670343628368625
1.146720695883828,1.551679419307754,6.719169356057154
1.175056280242341,1.476788836868323,6.816020520533294
1.144968095993872,1.6685444013933475,6.623942339680131
1.203661229463665,1.5007892036388568,6.915827239176115
1.2668631830306993,1.3438058011400498,7.271505879324397
1.144479110072841,1.642321768564123,6.551590624148372
1.1615591660471196,1.7325624588062585,7.107579515379092
1.2561250254418357,1.450672664361678,7.266463830885101
1.2432032769347992,1.5213335979755775,7.039600033622958
1.1433348252980258,1.827904952547223,6.838176959333579
1.180317520507236,1.5678209857693748,6.731467246024028
1.1644721642600708,1.6027310402006834,6.841653033878794
1.183284615452262,1.5676124901437074,7.209483317074239
1.1794028979828046,1.6101770394148462,6.883395740943337
1.1298509417697367,1.8776796457133178,6.574828411641451
1.1371930914981643,1.6597405692200178,6.569170757999358
1.136529112840781,1.5376363524993362,6.72587642162559
1.1718039110386171,1.5358821015912205,6.834317457661403
1.1906507722360553,1.5195645967000855,6.965824159251113
1.1996712497912907,1.5943884760872267,7.007789972231308
1.310685108050776,1.151201347968043,7.522906423343851
1.1317702773504064,1.6672247518697043,6.482575563687026
1.2098216513065392,1.5961656301539362,7.06252711902318
1.2204423189878952,1.5269822572392602,7.221999736578108
1.173955854298699,1.5911305148568553,6.757626044537771
1.136882895796817,1.7964667440823774,6.764258800816691
1.1826604356429866,1.5778416675805451,6.88381665078394
1.1165047184299213,1.648035658630186,6.530908282976589
1.1935371192370825,1.568418604508222,7.07754386766101
1.1992560348739376,1.5615829345103995,6.956618559909215
1.1330231380316222,1.8676885810445119,6.636827437531712
1.1744474728965364,1.534945758659001,6.868385697799257
1.1272400927798545,1.522621406881421,6.7606872465911705
1.0983012952165467,1.6740904652010473,6.783099239275524
1.2156456168540726,1.4648938754868,7.036338186008272
1.213979162121087,1.5904512447247168,7.076076969181775
1.2587406348991794,1.3503392749987928,7.240885463338062
1.1087209197946686,1.819829109924579,6.51276347614868
1.2184399098236145,1.5019955810838685,7.155172402412678
1.1732338062951995,1.7075905077181452,7.050850697459438
1.1809923609864303,1.530167190313504,6.983895167851934
1.1127250642178992,1.742283290420562,6.74688190329088
1.1644336522193495,1.4753527474241799,6.8122099087129735
1.1020012907328423,1.7330402646689176,6.548822475220082
1.1508250819759256,1.5646550460428745,7.041633408890935
1.2073676193228497,1.6503632118046634,6.892484976985322
1.2002337572795905,1.7145622865975285,6.838520205236203
1.196417980769426,1.5983360132799072,6.814327152947191
1.129482298886762,1.5849153466983772,6.777127858280103
1.1134649242941856,1.7090207804026343,6.719285318202827
1.2163533570118983,1.4625368811715105,7.1214461289628375
1.2197294361993822,1.632227301395224,6.9779883044225395
1.2306898918396023,1.3884088101691627,7.315303211671385
1.1143304247200954,1.7858324669793175,6.58322440777478
1.1961668747213692,1.503395473309714,6.995230999197435
1.178985464373849,1.620176818579403,7.0146646802925385
1.1425195344830528,1.5275252502412182,6.87317853414858
1.0995204931650568,1.8037286078817685,6.766174295037751
1.1634506677602598,1.457015727659998,6.817741818975004
1.1265788694615497,1.6659192024523843,6.69589444153432
1.1196367836089205,1.6586095896551878,6.920340258048587
1.1693671019108491,1.7524819907784073,6.638079731303394
1.1454043182427454,1.7124414597591497,6.735576258626916
1.0815341784116055,1.661560726796964,6.518508772127752
1.1486149517316087,1.5734974195947444,6.849188412836282
1.0640991273288822,1.8289322556499923,6.447892980920216
1.1770782392311658,1.6012691211692225,6.9127786996320575
1.2030652554786605,1.663111177181295,6.928753560186523
1.2049472137667065,1.5398796214401753,7.061356274479503
1.0915850031653451,1.8302007248695948,6.488427126829352
1.1959529008468148,1.4879860357318633,7.08610957692807
1.1419398732794444,1.6996055465857185,6.914728105201237
1.1204419600761457,1.4560698736748448,6.893847539942712
1.11555127719378,1.7341825644060447,6.820389732452714
1.152640880265345,1.6047035980820823,6.722012219836996
1.1601401552765052,1.5627496865413275,6.768286593061706
1.1358280420200835,1.6275169137528684,6.8105479955748125
1.1416948417845953,1.7271687106295086,6.748278495571245
1.1730933498166514,1.7014879587581277,6.926621537759569
1.071679403112321,1.6898928077733797,6.528821365518394
1.1730522366118443,1.5283422330517444,6.997654460172038
1.1108379559273591,1.7448668301368384,6.7647470786821975
1.167672134414183,1.6177060720844054,6.7927252287734285
1.1973065109708472,1.6734088992360683,6.936418295509005
1.2793666336951959,1.4238997909114983,7.366655617393855
1.0650749195296294,1.9100324924241072,6.328971369216411
1.1706094694608886,1.6034320114351186,7.0865542720909485
1.1354236211792763,1.6374318528062826,6.801213549237792
1.1197149467283092,1.4977763428987099,6.896517884116985
1.116723013513003,1.7425322205677949,6.806618303181057
1.1514850093363447,1.6193957779665444,6.763925303885328
1.1732503410379185,1.5122859692140547,6.831524236416816
1.1750521775559786,1.6906615184673417,6.753304372366774
1.1270511349437822,1.6583642752650354,6.704116226241216
1.1860610672709364,1.6619890091992373,6.996092028732107
1.1227640397695462,1.628494655516816,6.705025849921136
1.1860483957831744,1.3928753823904474,7.107688636067004
1.1236872908634439,1.8128188781943657,6.805297950696965
1.1623497770705238,1.5082943159121625,6.681164920257271
1.1973065109708472,1.6734088992360683,6.936418295509005
1.2793666336951959,1.4238997909114983,7.366655617393855
1.1192820987305017,1.7249001466562568,6.557736444144959
1.2070890964252845,1.5451676876354201,7.049436834290936
1.1335965885870511,1.6217522646535967,6.967953878457342
1.133111267124952,1.6077343062932852,6.851237667994959
1.1188440272179063,1.730988935862114,6.7792400264102834
1.1835035472098954,1.595796196556757,6.85565119616141
1.1805237263936006,1.4526472601512208,6.891935327081572
1.1739580856222456,1.7558714568005862,6.773141543277271
1.1107071735308782,1.7705265204212959,6.678890508607144
1.1835469505841822,1.56868311233228,6.948979933906669
1.1199956833400917,1.6056633579672515,6.722681289975553
1.1860483957831744,1.3928753823904474,7.107688636067004
1.127290437254846,1.7435814312314721,6.846530028447799
1.172733531919545,1.555257169469205,6.753203252255859
1.1733171737755417,1.6561143144656334,6.863214004273991
1.2793666336951959,1.4238997909114983,7.366655617393855
1.1257919406093926,1.8326925299855006,6.427561449272968
1.22695817960227,1.5404066803128993,7.150156281259377
1.201574468014023,1.5401223052523798,7.128222350318564
1.1515575803244993,1.527176071942943,6.991330508793667
1.1158386025317775,1.6870031284356037,6.764418308841168
1.1961083431692845,1.6401083023633913,6.762583745857378
1.1743201580943194,1.4944585414620355,6.900245978124238
1.1482219333073767,1.6555290831076803,6.858786426555279
1.0976434498547887,1.7661580062291746,6.676355576619199
1.1817828540962148,1.5711475145152956,6.884504160985313
1.096075345758676,1.690434472172173,6.59232143936364
1.1658789357050479,1.5506074487451988,6.937543853328235
1.1464347700711814,1.756832908159776,6.996770868589299
1.1678030812532898,1.536698637496437,6.706303176474333
1.1701083642006473,1.6178230899129642,6.889717426567107
1.2561573445838963,1.4937984570462852,7.1808802608067985
1.1654513954660748,1.70451027825607,6.7847818953508385
1.1775681920389565,1.605965188589923,6.943772356293564
1.198457691390121,1.5222131732678057,7.223388952316778
1.1908348073204358,1.3922692163113164,7.072562667364352
1.1272906482862042,1.6815962902308659,6.7628581957165315
1.1966403614916747,1.64376204443856,6.758549209101426
1.1845588511436957,1.530715246066789,6.885114795448875
1.1462496889465845,1.7739418733681325,6.805090390284636
1.156183137018775,1.662865813638225,6.919006934426139
1.2014260300914106,1.6155733197317093,6.808875303061552
1.0787311581900565,1.7137871538659117,6.509866409170035
1.1441680320706638,1.5515701288225463,6.973197641821078
1.1464347700711814,1.756832908159776,6.996770868589299
1.1720340814483572,1.4405846062056833,6.776836254006789
1.1820094167628055,1.5511346573133944,6.845168135789723
1.1713361625772054,1.6547139737535632,6.751964261629282
1.1644360513309893,1.703928004320303,6.721012006179276
1.1779906433835927,1.6232427771362044,6.870673349073804
1.2018510005942435,1.505116809692918,7.308626874926239
1.1932803232555138,1.2992687108820327,7.130061138144367
1.1009927648435816,1.7156266296315477,6.64637553220365
1.1339598903319126,1.6544290504375159,6.703868409201521
1.1791357658214063,1.600411717455498,6.7964576903817555
1.1631031175368625,1.6342209615839227,6.962644163860226
1.1701928414362501,1.5805068345643285,6.959931661198199
1.2226724676605027,1.6537788169468766,6.893486545667167
1.1379905207680234,1.571560297506462,6.750668052304533
1.0941893069085697,1.7283017563260303,6.793788608904415
1.1530183757760288,1.6508355565549568,6.916669731626973
1.1970799033867237,1.4713987613164141,7.025922995025854
1.1599964773250806,1.5204303601846305,6.879537684684799
1.1703992179365004,1.6559736819709032,6.791740653799636
1.146694960304247,1.7883304125140198,6.673909639173458
1.2220272975850184,1.5124749820892138,7.081522966135903
1.209786996301164,1.5164292001561366,7.186145498814364
1.1735674347513623,1.4919713638732457,6.916651383168876
1.1634184770932605,1.617802610373232,6.812857523174416
1.1284199129948806,1.5735619946484123,6.7804438275455645
1.1894501933032062,1.6350694339728353,6.582009328908878
1.1386886276887038,1.7341285246117994,6.910693058835107
1.2050531472789852,1.3962552042757497,7.012016028786314
1.1791495446615252,1.6449701696350825,6.917597869108421
1.063600941076392,1.7426736419637663,6.385282882716448
1.074537154471529,1.7634991772612398,6.734500725804282
1.1354875240977296,1.7793660707468135,6.902995719162046
1.209359818952241,1.4161315144246196,6.992425132518122
1.2005869055406762,1.5059369626395462,6.97137537601203
1.1532022631634193,1.7672387196613024,6.68950928358722
1.1470641770203154,1.7460171566772658,6.682792184921348
1.2392030315690197,1.476183050441542,7.2406920634505365
1.2004461788015777,1.534062604053765,7.229058319956034
1.1444249561858637,1.497683813154365,6.822864193438362
1.0972376730865792,1.9441920418061085,6.5034632133581125
1.13684923838867,1.6168591496004807,6.789864128563842
1.20347170983774,1.5736583717037038,6.806905046939078
1.1410123082755654,1.7423975201428143,6.819209131053169
1.1701328268472415,1.5610182045925984,6.953467649404448
1.1717507332961428,1.6238179547467435,6.907189107943027
1.0968529209029587,1.7736251486484564,6.550405841302817
1.1984658077283725,1.5613445485119903,7.177154793239612
1.1500083522657487,1.7561211668115817,6.942468041332073
1.223898566958889,1.4841933704294157,7.1345381305678455
1.1942264273274852,1.5239300099087913,7.031047463410069
1.1636458456386696,1.655861327757375,6.883432553874412
1.1588094949347512,1.7108535119862431,6.644365119607905
1.2867042122663896,1.3449576616584074,7.492160792786258
1.172805381181036,1.6063824542450351,7.085672694714832
1.118961498417133,1.52265491378762,6.736419625130019
1.114168624352303,1.8838086181706424,6.587578630769706
1.1501875184810346,1.5412757353186104,7.013228179541543
1.2180022084817725,1.43780091520561,7.0879993829602155
1.1345340939688193,1.965115577964868,6.749676039145782
1.1278329403914158,1.5532172777180033,6.805495517151489
1.1531997226206971,1.7189644140911868,6.677268357291476
1.0686035524306687,1.9051346343424418,6.397164155802988
1.1666198098166278,1.6721614854737725,7.204098491375411
1.1674844355722744,1.6560086057140395,6.948641883963518
1.1933763975444633,1.5010905976324718,7.05933380265358
1.2409073460631257,1.4638148166010871,7.199240409615867
1.2096330182995978,1.5765735959656046,7.041456095347477
1.1630393594470256,1.7122126581891273,6.619104481822889
1.1684929150068393,1.5273254776337208,6.827268845315763
1.1599768120094698,1.7122069297304146,6.9730883808492035
1.1181597346487357,1.5615061148896896,6.614221412012121
1.0821031408142185,1.9239563167459441,6.496279627196616
1.1692302580550327,1.4590727659981435,7.157917183992728
1.2187673373752925,1.4412009250161726,7.107936615291139
1.1462997429822732,1.9163393302694711,6.684579979340147
1.1901609590535578,1.4119578990885322,7.072647024515281
1.198311010940923,1.5594881469776423,6.898742260520663
1.0969012262485553,1.7712999620621734,6.608352581466363
1.1480354278720368,1.6950901583160516,6.87070174706539
1.177719584846487,1.5260035326027035,7.239063077539371
1.1881885374018386,1.5395808223327203,6.931580559485144
1.2355818976292756,1.388646761301524,7.228423879899042
1.1665963058249968,1.6317232581817924,6.901453860683653
1.17721947268544,1.5964469006622173,6.920522020631222
1.158643231950934,1.5018379670122008,6.689476294773293
1.1758027394536381,1.641813290837976,7.0669842344242255
1.126742514252822,1.6548718290615043,6.7108759173553505
1.0859822435534927,1.8759290312298138,6.5288243229958836
1.168925449178272,1.495447533399721,7.097313087041294
1.2206191123548293,1.4361185628631254,7.09798058554384
1.1380714965495504,1.8404689068350677,6.656036365915208
1.2016151533706974,1.502597366436212,6.949400243671326
1.1950840089491184,1.611058049119664,6.897450273393211
1.112248027026091,1.7281483232967128,6.704516153062655
1.2000899998310621,1.672700703879261,7.10862288024953
1.2129957689236763,1.4565791643258215,7.339848239637391
1.2344005922782346,1.5344724200713988,7.081197641527351
1.2612421650842043,1.4003503013209186,7.313365209017307
1.1723095327144895,1.563707760688081,6.962553665725538
1.1613807728158378,1.6945101883823204,6.861665417919816
1.146246264535786,1.5276462852536579,6.718796848360955
1.1471541584316602,1.5683987074819294,6.880279121626083
1.1578431297824203,1.5739274576796909,6.754165605349233
1.1272620940944083,1.7322881881973144,6.734861585290126
1.1502828077982994,1.5985845692199279,6.94967093935078
1.0892097815677435,1.7887205362479779,6.555863809222997
1.1303985307538653,1.8993541083839278,6.626180013090516
1.221026085090122,1.4677136488903089,6.943915992042549
1.1734712639039457,1.6422639011970235,6.777439635223311
1.1256352623634054,1.653933630856408,6.753716877236347
1.1886526926456564,1.6987054879253882,7.057033175241476
1.2241497754253499,1.4862257524769404,7.259959994601487
1.178942014948886,1.6458368471009794,6.818255906369965
1.2413870389746162,1.4071216903173447,7.205153336263151
1.1793284807716824,1.487424053850481,6.971040024320978
1.1370532107106954,1.7356552466719473,6.774857799074627
1.1844099808309605,1.4660707827984716,6.939216653106614
1.1192160488507952,1.595432159561735,6.758502822326573
1.1418730454894654,1.5418062661425023,6.862988893162344
1.1379439866504877,1.49148909446768,6.791167698128193
1.1315628584124793,1.7045049229408198,6.947978247638787
1.0500713970889533,1.8992986655206303,6.348959966697602
1.1418717604758502,1.7125835156553109,6.76224917431417
1.2074831846639305,1.670720663503889,6.867225491378816
1.150336383213482,1.7803814978176038,6.6113121700150534
1.1054466743994498,1.6527909734933772,6.668113274466113
1.2045936517253901,1.7115953894043123,7.133758106743963
1.1601811902038763,1.7213368835711893,6.910889427964506
1.1485957285719401,1.7924495608123965,6.774773694968468
1.1717108464304518,1.5641312695371474,6.922554383665626
1.1930560931392304,1.4744021026603245,7.050126025487928
1.1215693232013766,1.8031019341956451,6.777841156648248
1.1864128926713717,1.4779037196922231,7.00365998446418
